Wall time,Step,Value
1635449563.0589006,9349,0.1759614646434784
1635449564.8069344,9399,0.21249033510684967
1635449565.4192965,9449,0.14576241374015808
1635449566.3095057,9499,0.16683697700500488
1635449567.2881444,9549,0.20176151394844055
1635449568.1536891,9599,0.23923426866531372
1635449568.6792412,9649,0.23829399049282074
1635449569.2362707,9699,0.18690425157546997
1635449569.8072438,9749,0.12276539951562881
1635449571.7203743,9799,0.14557132124900818
1635449572.3440828,9849,0.14468100666999817
1635449572.919196,9899,0.1378113329410553
1635449573.5234532,9949,0.21741007268428802
1635449573.9944396,9999,0.2096225917339325
1635449574.473499,10049,0.16617591679096222
1635449574.9524815,10099,0.18002358078956604
1635449576.6265407,10149,0.215598925948143
1635449577.1982708,10199,0.20799708366394043
1635449577.847567,10249,0.2185223400592804
1635449578.6776843,10299,0.1752222627401352
1635449579.2960641,10349,0.18988779187202454
1635449580.0644324,10399,0.22686660289764404
1635449580.626502,10449,0.1622757613658905
1635449581.1874347,10499,0.2138759046792984
1635449583.2057188,10549,0.2040242850780487
1635449584.019728,10599,0.15319934487342834
1635449584.6572993,10649,0.12922698259353638
1635449585.3768256,10699,0.15825486183166504
1635449585.887702,10749,0.14113792777061462
1635449586.4228663,10799,0.16471590101718903
1635449586.9446104,10849,0.19611603021621704
1635449588.745238,10899,0.19336777925491333
1635449589.2806761,10949,0.22908654808998108
1635449589.8160028,10999,0.20532050728797913
1635449590.3899782,11049,0.2801990807056427
1635449590.8676233,11099,0.23171590268611908
1635449591.3352146,11149,0.07831752300262451
1635449591.8293355,11199,0.2664394676685333
1635449592.3493083,11249,0.24997559189796448
1635449594.0915282,11299,0.2041456550359726
1635449594.6345987,11349,0.13943569362163544
1635449595.1866589,11399,0.16850093007087708
1635449595.803353,11449,0.14746476709842682
1635449596.6393378,11499,0.14020106196403503
1635449597.5269325,11549,0.19309085607528687
1635449598.2197936,11599,0.13786324858665466
1635449600.0142717,11649,0.20824864506721497
1635449600.6194606,11699,0.09692773222923279
1635449601.278285,11749,0.18645837903022766
1635449601.8762672,11799,0.18100902438163757
1635449602.4098155,11849,0.09209799021482468
1635449602.9927971,11899,0.22391125559806824
1635449603.747909,11949,0.15864935517311096
1635449604.4359088,11999,0.10150517523288727
1635449606.5667908,12049,0.09749902784824371
1635449607.2214603,12099,0.19667819142341614
1635449607.814333,12149,0.22443188726902008
1635449608.3784091,12199,0.1409146785736084
1635449608.9319458,12249,0.23446832597255707
1635449609.4245508,12299,0.2060631662607193
1635449609.9622784,12349,0.18628819286823273
1635449611.9069655,12399,0.13352982699871063
1635449612.4742725,12449,0.11021526157855988
1635449613.1017642,12499,0.13265597820281982
1635449613.8633587,12549,0.082625612616539
1635449614.4175925,12599,0.14286550879478455
1635449614.9593477,12649,0.18387585878372192
1635449615.6274655,12699,0.2071303427219391
1635449616.2788253,12749,0.05965252220630646
1635449618.1732614,12799,0.09979471564292908
1635449618.7855182,12849,0.08664527535438538
1635449619.4049392,12899,0.17687827348709106
1635449619.974438,12949,0.062349069863557816
1635449620.4773617,12999,0.19208908081054688
1635449620.9753506,13049,0.11650285124778748
1635449621.4711514,13099,0.1436748206615448
1635449623.8674762,13149,0.1281692236661911
1635449624.6442358,13199,0.13007435202598572
1635449625.2191212,13249,0.13106131553649902
1635449625.800004,13299,0.1303228884935379
1635449626.5386062,13349,0.0929696261882782
1635449627.3675911,13399,0.19438064098358154
1635449628.0771303,13449,0.18647542595863342
1635449628.7943287,13499,0.16528570652008057
1635449630.6864345,13549,0.21116319298744202
1635449631.2961242,13599,0.15349039435386658
1635449631.88346,13649,0.17196336388587952
1635449632.3807142,13699,0.16358588635921478
1635449632.8795576,13749,0.16261784732341766
1635449633.4329941,13799,0.1409907042980194
1635449634.1989112,13849,0.20072075724601746
1635449636.0468898,13899,0.11820350587368011
1635449636.836724,13949,0.10550624132156372
1635449637.4697475,13999,0.15317131578922272
1635449638.0519073,14049,0.19058625400066376
1635449638.6377344,14099,0.1836424618959427
1635449639.1257954,14149,0.12154194712638855
1635449639.7254505,14199,0.1692298799753189
1635449640.2731388,14249,0.07701999694108963
1635449642.1490805,14299,0.1287292093038559
1635449642.7167907,14349,0.11972062289714813
1635449643.2432365,14399,0.113906629383564
1635449643.7737293,14449,0.10738328844308853
1635449644.2676907,14499,0.11078324913978577
1635449644.8011518,14549,0.1460421234369278
1635449645.2868817,14599,0.12793466448783875
1635449647.0375042,14649,0.21234694123268127
1635449647.5666742,14699,0.1180066466331482
1635449648.0884445,14749,0.16912603378295898
1635449648.632606,14799,0.10820057988166809
1635449649.1118758,14849,0.15963177382946014
1635449649.555254,14899,0.10800770670175552
1635449650.0580208,14949,0.1640051305294037
1635449650.5508084,14999,0.15925511717796326
1635449652.2015579,15049,0.12077777832746506
1635449652.7342966,15099,0.16026495397090912
1635449653.2599506,15149,0.18760773539543152
1635449653.772655,15199,0.09855238348245621
1635449654.2648852,15249,0.15221968293190002
1635449654.7325096,15299,0.14846643805503845
1635449655.228521,15349,0.16812607645988464
1635449657.07721,15399,0.12245387583971024
1635449657.5852332,15449,0.07404788583517075
1635449658.1421657,15499,0.20755085349082947
1635449658.6742096,15549,0.1553429514169693
1635449659.131326,15599,0.11604499071836472
1635449659.5952158,15649,0.11795676499605179
1635449660.0779474,15699,0.1234208270907402
1635449660.604564,15749,0.14972776174545288
1635449662.191949,15799,0.09806844592094421
1635449662.7607696,15849,0.13302958011627197
1635449663.2947402,15899,0.09090709686279297
1635449663.8288693,15949,0.14383532106876373
1635449664.3267887,15999,0.07952260226011276
1635449664.81837,16049,0.1460716724395752
1635449665.2980773,16099,0.11855968832969666
1635449666.9495583,16149,0.08601048588752747
1635449667.5138938,16199,0.17811718583106995
1635449668.0469916,16249,0.18555927276611328
1635449668.6105912,16299,0.15737681090831757
1635449669.093127,16349,0.11669951677322388
1635449669.6509902,16399,0.19746819138526917
1635449670.1359758,16449,0.15279603004455566
1635449670.7009795,16499,0.1556152105331421
1635449672.3325849,16549,0.17166490852832794
1635449672.8929348,16599,0.1534464955329895
1635449673.4207668,16649,0.0978061705827713
1635449673.9674683,16699,0.14356207847595215
1635449674.4214163,16749,0.11653469502925873
1635449674.9041486,16799,0.1446392685174942
1635449675.3743718,16849,0.10907870531082153
1635449677.0899508,16899,0.16079089045524597
1635449677.6265268,16949,0.09755390137434006
1635449678.175324,16999,0.10872248560190201
1635449678.7181273,17049,0.07884438335895538
1635449679.2056823,17099,0.1025983914732933
1635449679.6501224,17149,0.15619929134845734
1635449680.1114824,17199,0.1910400092601776
1635449680.5656025,17249,0.1981707215309143
1635449682.2094839,17299,0.12383659183979034
1635449682.7481842,17349,0.14954692125320435
1635449683.2782536,17399,0.10515884310007095
1635449683.8437896,17449,0.08150671422481537
1635449684.402857,17499,0.2535572052001953
1635449684.947925,17549,0.13731926679611206
1635449685.490409,17599,0.13641110062599182
1635449687.3731945,17649,0.1418527513742447
1635449687.8518672,17699,0.14497919380664825
1635449688.4013662,17749,0.0773007869720459
1635449688.9569588,17799,0.17639224231243134
1635449689.5891588,17849,0.24372224509716034
1635449690.102554,17899,0.08098115026950836
1635449690.6097548,17949,0.13428384065628052
1635449691.2607384,17999,0.12784279882907867
1635449693.385512,18049,0.09993419051170349
1635449693.9682148,18099,0.16343578696250916
1635449694.5485868,18149,0.1653672158718109
1635449695.0806415,18199,0.11483479291200638
1635449695.5542202,18249,0.1635197401046753
1635449696.0137525,18299,0.11515195667743683
1635449696.6461942,18349,0.15946325659751892
1635449698.2943485,18399,0.09973891079425812
1635449698.821545,18449,0.07668624818325043
1635449699.3595834,18499,0.11707510054111481
1635449699.910519,18549,0.2539694905281067
1635449700.4273887,18599,0.2238456904888153
1635449700.9120343,18649,0.09078536927700043
1635449701.5256727,18699,0.1955040991306305
1635449702.075451,18749,0.13253895938396454
