Wall time,Step,Value
1635439519.00692,5499,0.3243100345134735
1635439519.7267244,5549,0.31450924277305603
1635439520.2732062,5599,0.23937217891216278
1635439522.2570355,5649,0.21111202239990234
1635439522.8552902,5699,0.22681689262390137
1635439523.6834502,5749,0.24855674803256989
1635439524.4116292,5799,0.25376465916633606
1635439525.2529018,5849,0.19420811533927917
1635439526.1898835,5899,0.3048962354660034
1635439527.0528378,5949,0.2600956857204437
1635439527.9221182,5999,0.21247610449790955
1635439530.5182002,6049,0.257729172706604
1635439531.5188503,6099,0.21498817205429077
1635439532.397138,6149,0.23501428961753845
1635439533.274946,6199,0.2063480168581009
1635439534.0535421,6249,0.23122921586036682
1635439534.8701205,6299,0.1868136078119278
1635439535.6427352,6349,0.24550817906856537
1635439537.942744,6399,0.1648997962474823
1635439538.7307668,6449,0.2297772616147995
1635439539.8413632,6499,0.17520983517169952
1635439540.6877675,6549,0.170868381857872
1635439541.586287,6599,0.15678440034389496
1635439542.391611,6649,0.2112029641866684
1635439543.100214,6699,0.279062956571579
1635439544.1131349,6749,0.3139350116252899
1635439547.3917134,6799,0.22094041109085083
1635439548.5025146,6849,0.18175578117370605
1635439549.5955825,6899,0.2946827709674835
1635439550.6868029,6949,0.21438655257225037
1635439551.696575,6999,0.2751161456108093
1635439552.6209955,7049,0.21233601868152618
1635439553.4457474,7099,0.2957221269607544
1635439556.2813416,7149,0.16013407707214355
1635439556.9429128,7199,0.21658040583133698
1635439557.6821628,7249,0.2022174596786499
1635439558.3939528,7299,0.3013416528701782
1635439559.1712177,7349,0.20626091957092285
1635439560.0661774,7399,0.16302354633808136
1635439560.9812193,7449,0.2339262217283249
1635439561.8416476,7499,0.28784531354904175
1635439564.460307,7549,0.3038289546966553
1635439565.1532807,7599,0.18244165182113647
1635439566.0189795,7649,0.25293511152267456
1635439566.7369823,7699,0.22909268736839294
1635439567.6565762,7749,0.21236549317836761
1635439568.3752382,7799,0.24213889241218567
1635439569.1074545,7849,0.2521528899669647
1635439571.7318482,7899,0.189418226480484
1635439572.5021656,7949,0.21540209650993347
1635439573.2250009,7999,0.2674234211444855
1635439573.895498,8049,0.23468349874019623
1635439574.6198225,8099,0.21806727349758148
1635439575.3737772,8149,0.36843982338905334
1635439576.0450473,8199,0.1765660047531128
1635439576.6956658,8249,0.2090144157409668
1635439578.9341297,8299,0.1574724167585373
1635439579.8159022,8349,0.18739083409309387
1635439580.7377956,8399,0.291332870721817
1635439581.4137661,8449,0.13569320738315582
1635439582.146055,8499,0.19283808767795563
1635439582.6855054,8549,0.2667430639266968
1635439583.3713458,8599,0.20384430885314941
1635439585.7307131,8649,0.25158071517944336
1635439586.3775005,8699,0.13588017225265503
1635439587.1087039,8749,0.22142182290554047
1635439588.0562246,8799,0.2058912217617035
1635439588.7412035,8849,0.24835503101348877
1635439589.3116596,8899,0.13851581513881683
1635439589.8358133,8949,0.2053854763507843
1635439590.4367068,8999,0.17748406529426575
1635439593.0788016,9049,0.17373642325401306
1635439594.0498338,9099,0.2678815722465515
1635439594.9997225,9149,0.2291383296251297
1635439595.8910487,9199,0.26945197582244873
1635439596.5630846,9249,0.2259104698896408
1635439597.232659,9299,0.22778266668319702
1635439598.055288,9349,0.22954411804676056
1635439600.9067953,9399,0.2365160584449768
1635439601.593988,9449,0.19631196558475494
1635439602.3702319,9499,0.219527468085289
1635439603.0296996,9549,0.23846130073070526
1635439603.737556,9599,0.2525845170021057
1635439604.5285208,9649,0.2506144344806671
1635439605.1984138,9699,0.23193779587745667
1635439605.9649122,9749,0.14734935760498047
1635439608.7231762,9799,0.17881888151168823
1635439609.4102,9849,0.17068897187709808
1635439610.3523333,9899,0.20682752132415771
1635439611.1557727,9949,0.24211394786834717
1635439611.7615623,9999,0.2892194986343384
1635439612.3038256,10049,0.1842464804649353
1635439612.9285655,10099,0.19447961449623108
1635439615.007952,10149,0.2601757347583771
1635439615.7517486,10199,0.2509633004665375
1635439616.4606292,10249,0.27133798599243164
1635439617.163949,10299,0.18902119994163513
1635439617.8224802,10349,0.1890135407447815
1635439618.4234295,10399,0.2524396777153015
1635439619.3172169,10449,0.21858491003513336
1635439620.0846176,10499,0.2399241030216217
1635439622.277732,10549,0.2852276563644409
1635439622.9824193,10599,0.21199776232242584
1635439623.791727,10649,0.15366202592849731
1635439624.5057793,10699,0.16762599349021912
1635439625.2956336,10749,0.19532574713230133
1635439625.9987319,10799,0.2494383156299591
1635439626.5854292,10849,0.22044476866722107
1635439628.9858615,10899,0.2175270915031433
1635439630.087316,10949,0.25922033190727234
1635439631.0619223,10999,0.231019988656044
1635439631.7036192,11049,0.34786731004714966
1635439632.344046,11099,0.29255545139312744
1635439633.0565197,11149,0.11341534554958344
1635439633.621601,11199,0.2859918475151062
1635439634.2079928,11249,0.2145673632621765
1635439636.6681862,11299,0.2435397505760193
1635439637.6945431,11349,0.15749245882034302
1635439638.5060306,11399,0.19074508547782898
1635439639.1641471,11449,0.1826152354478836
1635439639.7693117,11499,0.19468285143375397
1635439640.2855995,11549,0.20879995822906494
1635439640.821302,11599,0.18879376351833344
1635439642.882647,11649,0.23919406533241272
1635439643.5019038,11699,0.1620779186487198
1635439644.1640909,11749,0.24029287695884705
1635439644.9057136,11799,0.20318037271499634
1635439645.6891775,11849,0.1365537941455841
1635439646.3471837,11899,0.2605608105659485
1635439646.9926631,11949,0.20477177202701569
1635439647.6167219,11999,0.16147777438163757
1635439649.5343423,12049,0.1393938809633255
1635439650.2099328,12099,0.2222830206155777
1635439650.8749537,12149,0.26462996006011963
1635439651.5927315,12199,0.2296598255634308
1635439652.1549249,12249,0.2609780728816986
1635439652.7363997,12299,0.24392499029636383
1635439653.2518535,12349,0.23204076290130615
1635439655.1001043,12399,0.15721094608306885
1635439655.7196498,12449,0.171737402677536
1635439656.3187084,12499,0.15484806895256042
1635439656.9068716,12549,0.08378119766712189
1635439657.5472806,12599,0.17768725752830505
1635439658.0708568,12649,0.23440571129322052
1635439658.5944161,12699,0.23424814641475677
1635439659.0965145,12749,0.09661012142896652
1635439661.4183671,12799,0.12585824728012085
1635439662.0293424,12849,0.13859590888023376
1635439662.650117,12899,0.2552977204322815
1635439663.313114,12949,0.08307979255914688
1635439663.8740802,12999,0.2573142349720001
1635439664.3925338,13049,0.16349898278713226
1635439664.8916488,13099,0.15343061089515686
1635439666.847432,13149,0.1921343207359314
1635439667.441484,13199,0.15336504578590393
1635439668.0529203,13249,0.16094663739204407
1635439668.6712599,13299,0.17653758823871613
1635439669.3179276,13349,0.1561231166124344
1635439669.862634,13399,0.20404817163944244
1635439670.4336636,13449,0.2418668419122696
1635439670.9829438,13499,0.24498409032821655
1635439672.9124296,13549,0.24368642270565033
1635439673.6885707,13599,0.2184203714132309
1635439674.4623148,13649,0.19486036896705627
1635439675.2879198,13699,0.22289489209651947
1635439675.9730017,13749,0.1935591846704483
1635439676.5256174,13799,0.19494684040546417
1635439677.1752622,13849,0.2390761822462082
1635439679.4763715,13899,0.19522786140441895
1635439680.199785,13949,0.13511432707309723
1635439681.1417012,13999,0.17512407898902893
1635439682.0727754,14049,0.22085265815258026
1635439682.8622768,14099,0.2454315572977066
1635439683.5495443,14149,0.19182825088500977
1635439684.0444217,14199,0.19097363948822021
1635439684.6287372,14249,0.09669582545757294
1635439687.3915617,14299,0.1789010465145111
1635439688.1941786,14349,0.18254916369915009
1635439688.8893902,14399,0.17339223623275757
1635439689.708506,14449,0.1512099653482437
1635439690.7005565,14499,0.16945905983448029
1635439691.5138235,14549,0.22973428666591644
1635439692.1388016,14599,0.16196322441101074
1635439694.3550842,14649,0.2302645444869995
1635439695.178089,14699,0.15144778788089752
1635439695.7685215,14749,0.22715047001838684
1635439696.394007,14799,0.12980130314826965
1635439696.9916396,14849,0.20600317418575287
1635439697.7322655,14899,0.12198422849178314
1635439698.425917,14949,0.2308734506368637
1635439699.023202,14999,0.22217436134815216
1635439701.0246453,15049,0.18580631911754608
1635439701.658499,15099,0.2105391025543213
1635439702.296922,15149,0.23021750152111053
1635439702.9755285,15199,0.14467854797840118
1635439703.6005602,15249,0.19625002145767212
1635439704.1663163,15299,0.1772145926952362
1635439704.7613604,15349,0.20043791830539703
1635439706.6986086,15399,0.16326886415481567
1635439707.3129475,15449,0.119024358689785
1635439708.0216293,15499,0.21805083751678467
1635439708.7389524,15549,0.22150962054729462
1635439709.459786,15599,0.1624092161655426
1635439710.1715558,15649,0.1667398363351822
1635439710.7309809,15699,0.13839025795459747
1635439711.3441925,15749,0.23210269212722778
1635439714.0108545,15799,0.11456568539142609
1635439714.7881281,15849,0.15515249967575073
1635439715.4841526,15899,0.13951092958450317
1635439716.189887,15949,0.17133183777332306
1635439716.9650664,15999,0.17080244421958923
1635439717.6341577,16049,0.1798425316810608
1635439718.2624795,16099,0.17899033427238464
1635439720.6182518,16149,0.13246913254261017
1635439721.2845309,16199,0.2044241577386856
1635439721.9422948,16249,0.2366950511932373
1635439722.623216,16299,0.2096310406923294
1635439723.2769513,16349,0.15927433967590332
1635439723.8457222,16399,0.269757479429245
1635439724.6421273,16449,0.17544010281562805
1635439725.2932456,16499,0.1782791018486023
1635439727.4207911,16549,0.22445394098758698
1635439728.0911856,16599,0.24776169657707214
1635439728.8840828,16649,0.1582861691713333
1635439729.7284746,16699,0.176680788397789
1635439730.8560214,16749,0.1607390195131302
1635439731.5908656,16799,0.16957813501358032
1635439732.369591,16849,0.15297472476959229
1635439734.9122305,16899,0.19475901126861572
1635439735.9740179,16949,0.13965384662151337
1635439736.8638282,16999,0.1404547542333603
1635439737.9020817,17049,0.12574343383312225
1635439738.8616498,17099,0.17089028656482697
1635439739.7134438,17149,0.2317996323108673
1635439740.4227946,17199,0.2753017246723175
1635439741.166958,17249,0.209334135055542
1635439743.6874921,17299,0.16731932759284973
1635439744.37319,17349,0.22262057662010193
1635439745.1518233,17399,0.1862097978591919
1635439745.8766189,17449,0.12882418930530548
1635439746.6877837,17499,0.2551666498184204
1635439747.231079,17549,0.17870695888996124
1635439747.8114986,17599,0.2181949019432068
1635439749.933359,17649,0.18229436874389648
1635439750.787255,17699,0.23021143674850464
1635439751.5947213,17749,0.10228023678064346
1635439752.474173,17799,0.22900143265724182
1635439753.5333173,17849,0.3168385326862335
1635439754.3918853,17899,0.11258313059806824
1635439755.1598043,17949,0.20765170454978943
1635439755.7169795,17999,0.1741446852684021
1635439757.9345162,18049,0.1489468514919281
1635439758.8919842,18099,0.2163984328508377
1635439759.8376822,18149,0.25786423683166504
1635439760.7826576,18199,0.17824424803256989
1635439761.7055573,18249,0.1853063702583313
1635439762.5018415,18299,0.12530677020549774
1635439763.2867231,18349,0.20017394423484802
1635439766.7791734,18399,0.13227781653404236
1635439767.857602,18449,0.12504541873931885
1635439769.140863,18499,0.11857815086841583
1635439770.1894095,18549,0.3111375570297241
1635439771.1942172,18599,0.319931298494339
1635439772.0836756,18649,0.13562282919883728
1635439772.884679,18699,0.21826699376106262
1635439773.5680003,18749,0.14843136072158813
